0
532.4274598478181
528.9076006260451
530.2443127936405
536.2335370433296
527.3332674884072
528.7718080609063
535.7777640962715
533.8395124004967
532.1024337474881
534.2100768892328
526.8837039613201
528.5199263036352
534.3026997873022
527.8907320648848
529.1157718307024
532.6836537758597
529.829778089152
529.2748577062772
529.4055923864046
526.153672894146
533.6363169331712
528.2893087598877
526.8852757005077
528.1723203652384
527.575142752196
532.5963527851087
531.6123470161317
531.7518805796553
532.1829455177984
548.0638648916748
