0
721.208534336637
753.4442165814269
757.0290615293444
727.8398690646178
754.6618862113019
726.4200747501407
758.9983119217064
729.7684136080431
745.1658791839573
744.0646393291379
1100.4207717959525
762.2623400116262
727.4741404338714
747.9092942997834
1130.5726977952368
763.8140725988229
765.6978026610759
738.1000524996595
1060.766468172896
1056.5172738767692
750.2421692360407
751.7551130521161
758.2889867985688
767.2921135395567
725.3376799808486
738.5435413704462
761.8680578026618
1123.9037992639762
751.0630382997156
729.3373276475022
