0
608.6255262885381
622.2592657003992
627.4687741234619
617.1176701002817
623.512404648055
622.0163030419701
613.1915483761986
612.1668226472258
615.2380636794184
616.6908919791179
636.5617114624473
607.5185182362757
620.1810723490358
616.5361151222205
597.0404613591946
616.935572000837
614.859638454176
618.19384095929
623.4630602529712
625.205391251547
608.0148024513877
620.1047038605658
617.4866142273855
624.0739389287138
615.0702195684652
624.4242848416452
619.40649516291
621.8743592961523
637.467597215733
619.2748279237579
