0
544.6651781140409
540.7377772543731
542.2337480275457
541.9620316498196
542.8015291061733
544.9444925861716
543.1208716759097
542.9303016962674
542.000893680075
541.4924399287584
542.292356575307
544.005859343445
540.0499108878734
539.3235635961032
541.3688091310765
542.2056517134436
543.9075633781902
542.9129476720923
544.8156511610143
541.8729671242145
539.61988936658
542.783134640346
542.6608920403238
541.4226629907544
539.090060889644
540.4980053154683
543.8552197046563
540.2710546568269
541.2077639409841
544.33569031435
