0
711.515064844027
690.5667961899123
693.0592958037573
740.0195943351771
692.2525956975531
692.6916702256495
722.9249399142348
721.1158020734257
704.0662699632755
704.8220076728592
694.557165573864
694.5684136569989
738.1597896119782
728.7669380535865
717.8529401973639
693.6303500424416
715.448613633432
723.6810416198562
706.2443583845467
727.8174565095289
699.3455422750616
807.8600590448818
699.5401167910244
696.0294309510194
721.4360245371727
717.6278413983114
693.9700777050838
742.3725479838273
718.3026216365913
695.6208557828036
