0
751.0274212703555
711.5135056694286
690.4764206690913
712.6288260728722
690.5832679699096
743.8285252664084
701.1282202635978
689.9231614824944
720.1887773354983
714.8855021959811
684.8672088441671
709.4602041341008
717.1089962481296
764.3601490789534
699.4905065474442
724.4883539436642
710.2518699377003
738.0044461248184
704.6704016772665
720.6743153117086
726.7066550541559
715.6798123113437
758.7775942263978
698.725648055086
738.4104126432671
705.8736165206914
694.2048058750386
697.023963899377
696.2461175834304
700.5665118316747
