0
533.9729042751139
535.112604972075
534.811678303681
537.8973821743326
535.1495410163405
537.163848374032
536.2643354727219
538.6574166388132
537.9607037228649
540.5577848389569
535.2504086873731
533.2326825598747
536.1416265782764
540.6448117757166
532.8504421974332
540.0854388427816
538.9153458568424
537.2068386571415
537.7921008624057
529.8686452791861
528.8246105751887
530.1561385573121
534.1849515851228
534.5890360828587
537.4970639454693
537.0439635169546
534.3665057804428
532.2150058951739
533.2435829431049
535.7340758249376
