0
752.7817993947516
733.7192071903256
762.9385214419311
718.9733348671563
716.3373201572008
732.7431763585383
713.9850970083339
736.0625398021557
719.680224127355
723.7851459514764
710.4319768633729
713.8900694434683
702.820411805178
731.4927374895802
723.3836724035178
759.8190985359607
721.5654206307283
706.3626016430937
743.4820525742366
776.8690365820999
704.2928412599407
708.8268697291321
721.6659762313865
710.0019366170771
720.0895994596783
725.9049094061838
720.0299906948321
741.4924139868189
719.6076404888986
717.0395517333754
