0
707.7510817723983
720.403207412349
724.513371167158
727.677555652227
731.7725056327274
730.77206603701
727.8330852606249
740.0124998944275
722.4557512401711
716.4652599742711
715.270228654877
713.87798764915
735.0374990434161
736.6561697970092
733.6219649792391
760.6841082210144
828.1480091143128
723.9981871524265
713.8562311488217
721.860421930722
714.4673059349882
723.6865041231597
714.7684065485827
722.1547834432727
741.3472111635681
747.5023829393456
722.6025662492488
719.7203667050142
720.9397946430756
726.7836679507872
